event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-24 11:56:34 UTC,view,1005186,2053013555631882655,electronics.smartphone,samsung,720.46,540346368,03f47a96-f58b-4e7e-9e41-76ed92a49c64
2019-11-07 17:14:25 UTC,view,4803795,2053013554658804075,electronics.audio.headphone,plantronics,25.48,558957633,3b3618c6-cac1-42d6-9e1d-1887c244f4bd
2019-11-15 10:28:52 UTC,view,1004858,2053013555631882655,electronics.smartphone,samsung,126.0,567112706,3ded41d1-a765-4e75-a7ca-c1497976b561
2019-10-19 15:13:13 UTC,view,1004792,2053013555631882655,electronics.smartphone,xiaomi,468.22,541021577,35be0b10-81ed-45a3-8579-f622067f3da4
2019-10-29 09:58:04 UTC,view,1005182,2053013555631882655,electronics.smartphone,samsung,1029.34,513307509,531bd243-ee10-4798-a695-f45ae83baa0b
2019-11-16 11:32:57 UTC,view,5100816,2053013553375346967,,xiaomi,32.41,550867483,ab5b68b6-6736-4519-9c72-799b1e86ebc8
2019-11-27 04:40:19 UTC,view,47200206,2110937223082804123,furniture.living_room.cabinet,opadiris,524.96,532933540,42e2e3b7-ef33-4b6e-ae8a-79bb11d97e34
2019-10-24 03:38:28 UTC,view,1004813,2053013555631882655,electronics.smartphone,honor,231.64,540322384,fecbafd5-7d45-463c-a5c4-53e7312f236f
2019-11-27 17:20:58 UTC,view,26405203,2053013563651392361,,sokolov,31.92,550771605,03c5fe90-c9e0-42c1-8584-bc72335ead09
2019-10-16 19:30:32 UTC,view,28715757,2053013565069067197,apparel.shoes.keds,nexpero,107.85,542367603,89fcfa89-5aed-4db6-96f3-343b83f412ff
2019-10-05 19:14:35 UTC,view,17200558,2053013559792632471,furniture.living_room.sofa,,591.78,549391411,3906875b-cf90-4a5c-9caa-462dda2edadf
2019-11-04 09:17:28 UTC,view,43800006,2100064858975240628,furniture.kitchen.table,ersport,115.81,547434618,6c76492a-879d-474e-a67a-71c36884ea99
2019-10-24 09:25:32 UTC,view,6300217,2053013554834964853,appliances.kitchen.kettle,scarlett,46.08,512856403,54c12cc7-c3ee-4327-b89c-1d91c147dae1
2019-10-20 16:56:34 UTC,view,6801076,2053013554222596431,computers.components.hdd,apacer,34.75,512506638,4c6deb70-b689-4464-b773-9242f3c24206
2019-11-04 08:08:35 UTC,view,1002367,2053013555631882655,electronics.smartphone,meizu,205.08,517830711,b27bf0f5-41c3-46d6-8a78-3aa20c6ed9f9
2019-11-01 09:10:35 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,212.08,520990592,53822a95-977c-4163-9449-67c4da6d78aa
2019-11-16 03:36:41 UTC,view,27800265,2079713978300236035,,dsk,192.39,518646175,1d0ce118-48d2-b8be-511d-644f8234f269
2019-10-14 12:14:57 UTC,view,8500255,2053013552259662037,,uno,516.29,513481839,ad294f48-2b68-42c3-8d1e-4f67cf6c7796
2019-11-16 18:41:48 UTC,view,56700005,2151564095713706619,,intex,29.6,545013158,0e7851b9-99a0-4d48-8f34-eb9dc5f52cc7
2019-11-28 16:09:33 UTC,view,6600183,2053013554189041997,computers.components.memory,geil,17.99,531979926,99a7f537-155f-4f01-85ec-0172e5f1c261
2019-10-29 10:48:16 UTC,view,36600035,2070747671722722162,,,65.61,514439826,c9239881-4a86-42b3-939d-2f3e58640d6a
2019-11-15 17:41:13 UTC,cart,3601489,2053013563810775923,appliances.kitchen.washer,samsung,488.82,513824664,c491177d-d680-4104-8b08-bc6952e910d9
2019-10-17 21:01:08 UTC,view,51100066,2134905039313961849,,,42.16,552892681,05ad2577-d2c1-4ae2-b19e-90528bffcca8
2019-11-13 07:02:45 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,278.77,516548782,98ae8a81-9417-4429-a237-0289e27d94cc
2019-11-22 12:48:32 UTC,view,1005225,2053013555631882655,electronics.smartphone,samsung,176.03,522013314,0274a58c-3777-46c4-9bd5-4cec4bccc702
2019-10-30 12:43:46 UTC,view,57100043,2152289023127715889,,novline,24.45,548349823,19624634-5812-484d-bbef-4cc50edec88d
2019-11-11 17:36:50 UTC,view,1307526,2053013558920217191,computers.notebook,asus,1029.6,570248847,bd79b41c-f903-47bf-a791-55c242e4d6d8
2019-10-10 14:42:31 UTC,view,6701062,2053013554247762257,computers.components.videocards,asus,600.84,558825958,46477825-dfec-499e-a477-d0d51afb9485
2019-11-17 13:51:12 UTC,view,15100244,2053013557024391671,,,710.19,530883156,f6b99010-4ad9-402a-a5c0-a54407302bce
2019-11-07 11:35:15 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,138.89,546609814,7270d217-c13b-4885-bfb8-912970a4e44c
2019-11-17 09:31:23 UTC,view,12300389,2053013556311359947,construction.tools.drill,,23.14,518021525,7eace512-5749-4330-987c-7b8365b71e9a
2019-10-31 04:45:16 UTC,view,1003317,2053013555631882655,electronics.smartphone,apple,947.26,552596265,499380ba-2a4c-4e88-9dc6-fb16fd3f7a9e
2019-10-12 18:41:01 UTC,view,1307366,2053013558920217191,computers.notebook,lenovo,248.63,526925884,d56e3aa5-cac0-4b78-8bec-a84a74993402
2019-10-18 12:50:42 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,514038611,0f3811d0-f996-4cf5-bf23-c5484771e422
2019-11-13 15:43:33 UTC,view,21400491,2053013561579406073,electronics.clocks,casio,236.04,549845652,5af000f9-72e4-406f-bb2b-e0ce90404245
2019-10-22 07:10:27 UTC,view,3101045,2053013555262783879,appliances.kitchen.blender,redmond,99.77,515584169,0cfef9d0-15fd-4f7d-b74e-06c281d0bb9b
2019-11-09 04:59:14 UTC,view,1307188,2053013558920217191,computers.notebook,hp,223.92,568799769,976d4e8a-9b99-4949-b626-2d16bd583b57
2019-11-15 16:22:34 UTC,view,15700036,2053013559733912211,,,99.1,518800901,d2b67f1b-813b-404a-9f68-b2583e2dfaaa
2019-10-14 08:30:18 UTC,view,1306361,2053013558920217191,computers.notebook,acer,1152.93,529874115,43ad049a-097a-4029-95ce-9fb53b7ae71b
2019-10-06 13:30:24 UTC,view,43300023,2097815753423061045,apparel.tshirt,nike,45.05,525097986,b4bcad99-888b-452c-af53-e4c02054d303
2019-11-15 04:23:47 UTC,view,12720493,2053013553559896355,,sunwide,37.32,571681847,c519367b-266f-483a-871a-d1cece0f9b3c
2019-10-20 05:48:20 UTC,view,2900569,2053013554776244595,appliances.kitchen.microwave,lg,90.17,513378385,4ddf0c11-7fcc-4e80-b760-9f9951a2bae3
2019-11-04 19:57:03 UTC,view,1004840,2053013555631882655,electronics.smartphone,huawei,945.93,513199858,6df43075-d9cc-4d81-8c04-2704315bdb57
2019-10-15 08:02:45 UTC,view,5000487,2053013566100866035,appliances.sewing_machine,janome,1271.15,513426309,7adeed07-94d9-447a-94be-7fe2cbf2c391
2019-10-11 18:37:20 UTC,view,5301260,2053013563173241677,,vitek,25.48,517917627,e9ef292e-f9bb-4f9f-8ac7-3d1f23ff3bfb
2019-10-03 06:43:48 UTC,view,6701096,2053013554247762257,computers.components.videocards,asrock,200.52,550547170,0a155431-4a98-4435-a584-37eac07140f4
2019-11-25 12:58:24 UTC,view,20100042,2053013559473865347,,,51.22,512936138,2d7eaa2c-e31e-4e2c-ada8-73c6de85365a
2019-10-01 19:58:56 UTC,view,1003934,2053013555631882655,electronics.smartphone,lg,344.9,550596398,a252baab-6f43-4772-9d5e-9207489601d1
2019-11-10 11:14:06 UTC,view,3601573,2053013563810775923,appliances.kitchen.washer,electrolux,1920.23,512788749,37e4cc32-0847-4b25-adde-ac5745eef54c
2019-10-04 12:22:01 UTC,view,29900075,2059484601444729123,,peda,1415.74,556718136,62923ff7-3352-4d6b-8d6d-8c0b5601c4ec
2019-11-15 11:43:37 UTC,view,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571822495,ea782543-3176-4993-8d62-f99e46a7c975
2019-11-23 04:22:03 UTC,view,15300303,2053013552662315243,,transcend,18.53,513814586,22146737-8dbb-48d5-929d-998740be47d2
2019-10-31 15:09:03 UTC,view,1306256,2053013558920217191,computers.notebook,hp,334.37,513443718,255adb1f-414d-4ebe-b65a-052e294d1ed5
2019-10-09 16:31:15 UTC,view,1480556,2053013561092866779,computers.desktop,netechnics,669.23,543490334,a44746ee-2e4d-44bd-bca7-d36ee48494f7
2019-10-28 17:53:29 UTC,view,52100005,2137704926053138958,,nike,86.21,560816162,cc065e15-f33b-4e0e-a2ca-3ac04797e2e0
2019-11-17 14:52:14 UTC,view,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,535907916,476ac55b-6d97-4a0e-865b-b4b6b69113bf
2019-11-17 09:07:43 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,244.02,567790941,694fc616-3d78-4032-bde8-901f149394cb
2019-10-11 16:43:23 UTC,view,15700048,2053013559733912211,,,332.05,533721261,461ab483-0318-4860-a1ff-0a87c85845d8
2019-11-16 07:17:17 UTC,view,15100311,2053013557024391671,,,888.93,513544648,7fb5abb5-1bee-4f54-b583-4c676f8f0288
2019-10-10 03:04:18 UTC,view,15400069,2070005009256284935,,intex,74.65,558644344,013d2fe5-8407-4084-8813-e4bf85296b59
2019-11-11 16:44:13 UTC,view,1004665,2053013555631882655,electronics.smartphone,samsung,842.98,523904577,bf973968-b72d-41b5-adde-99f43c01259e
2019-11-26 15:25:47 UTC,view,3601124,2053013563810775923,appliances.kitchen.washer,haier,308.86,513328100,69fd7042-4b63-4974-bea1-202a44c99323
2019-10-15 16:49:33 UTC,view,3500307,2053013555287949705,,moulinex,445.29,549891298,21248737-3185-4cdc-a366-ae5dad74688b
2019-11-26 07:54:50 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,133.76,514923256,61901255-471e-41f3-a89b-44549581b188
2019-11-18 23:05:20 UTC,view,1004940,2053013555631882655,electronics.smartphone,vivo,141.55,573226521,a02fbddb-6c5e-4379-853e-42ebf14cc092
2019-11-14 12:51:33 UTC,view,9200271,2053013552913973497,computers.peripherals.keyboard,lenovo,72.35,522165186,1c8f7517-b841-4356-b79b-df8c4f9239d8
2019-11-14 21:23:18 UTC,view,5100897,2053013553341792533,electronics.clocks,apple,591.78,520448379,87463a7c-a04a-4517-8e76-096ab9569d4c
2019-10-10 20:04:04 UTC,view,13101442,2053013553526341921,,skad,187.91,516873694,16e89de5-738c-4eaf-a910-e69075ebf2c9
2019-11-10 16:09:53 UTC,view,15500113,2053013557569651219,,veston,36.04,565229867,ea0d6b69-3052-487f-a489-71368135d9e8
2019-11-12 15:12:55 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,106.6,505098032,8dd58cec-42df-4417-8864-520cd14b1a6a
2019-10-17 12:30:54 UTC,view,12709953,2053013553559896355,,triangle,46.33,522657411,73927800-afe9-44f1-941e-7d909c58eb5f
2019-11-06 13:46:14 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1336.63,517254112,fc677d98-fc88-4237-a7e1-5f6e0014c173
2019-10-13 15:19:34 UTC,view,22700205,2053013556168753601,,matrix,20.78,514936151,56abe138-b070-4c11-a8f7-4d21648a1b32
2019-11-17 16:10:03 UTC,view,54900016,2146660887203676486,apparel.costume,,90.09,561671594,ab7f525b-31b0-4afb-a330-68b6167f28ea
2019-10-02 03:20:20 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,253.16,527841631,163ef401-b558-4c56-91ee-f424b1cad892
2019-10-25 18:42:38 UTC,view,5301226,2053013563173241677,,redmond,30.84,512605617,ccf6b8db-820a-448d-b664-3769de06c37d
2019-11-16 14:06:00 UTC,view,5100572,2053013553341792533,electronics.clocks,apple,463.07,513677943,338c1ee2-c0bd-436a-bddf-e5787d5836bd
2019-10-13 15:50:04 UTC,view,5300032,2053013563173241677,,rowenta,70.76,540780379,d388cb47-a59f-4f53-afb0-acb8511013bb
2019-10-09 19:49:13 UTC,view,1005099,2053013555631882655,electronics.smartphone,samsung,150.78,553018984,02ff9e9c-e5a9-4b94-813c-11ac2c17e1b6
2019-11-15 13:11:00 UTC,view,28712395,2053013565639492569,apparel.shoes,respect,107.85,516758082,00589742-71fd-431b-b61d-d3e572630bf0
2019-10-13 08:49:31 UTC,view,5100874,2053013553341792533,electronics.clocks,samsung,280.11,512878585,154c30b6-336a-49b3-9654-efbae5cfa91c
2019-11-16 17:13:52 UTC,view,42800016,2096280510920655375,construction.tools.saw,dewalt,940.24,512941102,3db581a0-16fb-4fe1-9018-8ef392dffa07
2019-11-21 10:34:17 UTC,cart,12709953,2053013553559896355,,triangle,48.91,524650840,34d9257c-f3c0-4956-899a-db28171c56d8
2019-11-17 16:54:55 UTC,cart,22700193,2053013556168753601,,stels,82.37,518389707,48633b90-e4fe-4bbb-b8d7-19f5b2343549
2019-11-17 12:22:17 UTC,view,5300091,2053013563173241677,,remington,30.86,519659939,653435da-6977-49a7-9cba-701fded9b74e
2019-11-07 13:57:11 UTC,view,28300476,2053013566243472379,accessories.wallet,karya,29.6,512439168,9d4a3f3b-1073-4f4d-ae06-266024ee8a3f
2019-10-22 15:45:49 UTC,view,19600394,2053013558836331105,,,12.84,547185713,cf1ec248-3209-461d-8a43-50c04ca6cae1
2019-10-01 16:35:48 UTC,view,12700439,2053013553559896355,,bfgoodrich,72.72,513362421,95472b32-11d1-4b5d-aa82-7e2377cee87c
2019-11-17 07:37:06 UTC,view,5300948,2053013563173241677,,babyliss,71.02,528282817,ca12f503-848e-4d77-a99f-11f932ecfb22
2019-10-18 19:35:58 UTC,cart,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,561689084,a32b5ee7-973b-47ce-aff4-7c76fc1a41e5
2019-11-11 11:32:07 UTC,view,57100098,2152289023127715889,,novline,39.9,512705994,2a7b25f3-b6fb-46e8-80d1-3bd57ed2fa15
2019-10-26 07:05:08 UTC,view,11100223,2053013555036291451,appliances.personal.scales,elenberg,14.13,512733423,94d68869-b88f-4058-b16b-8d4fc90688dd
2019-11-09 16:59:00 UTC,view,22100129,2053013561302581993,,coleman,25.48,515643848,07b13a8f-3851-460f-be32-32bb14ed4406
2019-11-17 08:29:02 UTC,cart,3601438,2053013563810775923,appliances.kitchen.washer,beko,212.85,567663580,fe2924b4-a11b-44a2-b66b-cee95e516094
2019-11-15 14:17:20 UTC,view,1801912,2053013554415534427,electronics.video.tv,samsung,1672.89,571849879,0906d6e2-aff2-4106-a193-958b90346065
2019-11-17 05:38:22 UTC,view,28718058,2053013565639492569,apparel.shoes,baden,97.04,520278158,f54feb2c-b419-43e1-acf8-a43b9cd3e57a
2019-11-23 05:07:33 UTC,view,10201028,2053013553224352013,kids.dolls,barbie,17.99,526056512,9dc2c48b-96ce-4967-bc7c-e7f32657d4ab
2019-11-21 16:08:50 UTC,view,8500156,2053013552259662037,,,187.24,517506070,ae68cf23-7383-4863-b28f-dccf1fe1470f
2019-10-10 19:49:02 UTC,view,4600487,2053013563944993659,appliances.kitchen.dishwasher,bosch,1841.38,532130407,ee4c455e-2e6b-46bf-bb9b-c8b7c3d3319a
2019-11-13 16:03:48 UTC,view,19100052,2053013556227473861,construction.tools.saw,dewalt,216.61,569000825,a1a95d2d-b32a-4e32-a977-86f8eba91d65
2019-11-20 20:39:19 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,135.83,573588698,ef225a9f-2d4b-479a-bbe1-13e8d80a6cbe
2019-10-19 17:38:39 UTC,view,4900167,2053013555220840837,appliances.kitchen.juicer,braun,28.29,519820702,32d6ea8f-24d6-443e-bb1a-8685e47a2652
2019-10-31 17:56:02 UTC,view,28100689,2053013564918072245,,balta,82.11,518988692,4a2bfb8a-4e00-4299-96b5-c4251d40be13
2019-10-21 09:27:39 UTC,view,49300090,2125931803410694331,,,125.1,514199674,2e25f908-aca5-4fd9-949b-1435b67a9158
2019-10-22 07:33:41 UTC,view,28717124,2053013565480109009,apparel.shoes.keds,respect,44.79,516427583,8fe10fdf-0824-4bd3-ad1d-76301ec3910e
2019-10-25 05:04:29 UTC,cart,6302231,2053013554834964853,appliances.kitchen.kettle,redmond,48.88,517662825,e318b447-cdf2-49f0-b004-cf4b64e1669d
2019-10-25 17:15:45 UTC,view,1004235,2053013555631882655,electronics.smartphone,apple,1177.89,515448904,5aed41dc-6321-4750-9425-a3756bdf4ced
2019-11-13 16:54:30 UTC,view,3100073,2053013555262783879,appliances.kitchen.blender,bosch,84.92,518387767,143715ba-cf03-4148-8719-e42eb4152c37
2019-11-15 11:14:19 UTC,view,15700213,2053013559733912211,,,300.11,514467674,c8b50781-9920-4665-8b71-0ff1c132e6de
2019-11-18 02:42:37 UTC,view,1005015,2053013555631882655,electronics.smartphone,samsung,495.51,572081595,328ce16c-ea2b-4df6-aead-63d45a2844b4
2019-10-22 20:39:22 UTC,view,12100810,2053013555816432043,kids.skates,xiaomi,378.09,543649215,4e007c32-6ef5-4946-aef6-8ce5ed9d0ed4
2019-11-17 03:58:32 UTC,view,100011434,2179887839699796424,apparel.shoes,,0.0,518659649,ebc5c642-4800-4779-8955-4003380af7fc
2019-11-16 15:15:03 UTC,view,2601299,2053013563970159485,,dauscher,445.29,572250526,a3c8c12f-845b-42bd-ad82-c9b8ce9d4233
2019-10-27 14:43:42 UTC,view,1005154,2053013555631882655,electronics.smartphone,samsung,344.67,533510736,6d800e5b-35f3-e267-b589-162af06cbbc5
2019-10-18 05:19:42 UTC,view,38300401,2078957452669223168,,ga-de,14.39,513765436,3dd1420a-9413-4d49-8340-6714f34d671c
2019-10-25 05:22:29 UTC,view,22700129,2053013556168753601,,stels,68.73,518794705,02317a18-816c-4912-8d3f-b60426915057
2019-11-07 17:34:27 UTC,view,13300612,2053013557166998015,,,91.61,566560510,4e7a4dda-1721-44b7-a740-71a6879afc38
2019-10-09 08:59:55 UTC,view,12703015,2053013553559896355,,cordiant,42.99,515190934,57f04888-9575-469b-af71-ff47f2296e2e
2019-10-10 14:38:55 UTC,view,26402185,2053013563651392361,,,157.79,533871094,39db20c8-122a-4f9a-a5fb-eba18fe2d315
2019-11-16 09:12:25 UTC,view,4803894,2053013554658804075,electronics.audio.headphone,jbl,48.14,560787940,9bd73a1d-549e-4824-8d39-e063c98be1f9
2019-10-10 20:32:08 UTC,view,21407287,2053013561579406073,electronics.clocks,rado,2574.07,558770823,9f3f6b7b-1d2f-4aaa-97d2-9de3ccc20f4e
2019-11-21 09:17:26 UTC,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,522470965,451b0d3f-4bd0-4942-80c7-0103be956e01
2019-11-26 16:31:59 UTC,view,9300081,2053013554524586339,,lg,172.44,511285916,675ee95d-4cb2-4607-bc40-89e88f7fe531
2019-11-09 18:01:07 UTC,view,10701173,2053013561277416167,,majescogames,41.16,548923752,94e6ca55-9620-458d-a58f-182320a3c6db
2019-11-16 04:23:36 UTC,view,3600452,2053013563810775923,appliances.kitchen.washer,indesit,210.79,515367349,6be866a2-38ac-46e3-ae34-fb4f95e0a3b5
2019-10-07 15:01:30 UTC,view,8200303,2053013555413778833,,,77.2,557753876,3e79c9a0-2c38-41d3-99a9-767344367167
2019-10-24 17:02:18 UTC,view,51800039,2135658542386905834,,,153.93,540610914,72abdd32-6c6b-4e17-8b76-5a9013eb47d7
2019-11-05 09:27:00 UTC,view,1005132,2053013555631882655,electronics.smartphone,apple,1316.47,564006560,6b4651d7-d500-469d-a4cf-b6de758f7cac
2019-11-03 07:35:16 UTC,view,26400219,2053013563651392361,,,251.49,567025241,2b648a02-7549-457e-a22b-d3a3419da3ac
2019-11-17 05:11:25 UTC,view,13300038,2053013557166998015,,,308.89,513304459,c34dc2f2-1715-4868-a062-0ee35d4d7676
2019-11-23 15:24:07 UTC,view,1004874,2053013555631882655,electronics.smartphone,samsung,349.78,513756234,98549d68-4b93-4515-b510-80496a817b44
2019-10-01 13:16:19 UTC,view,41100009,2090228413959766319,,,38.59,551996662,dcfa3b87-7978-48a9-9c02-ca3a3b62e594
2019-11-14 10:08:34 UTC,view,4800667,2053013554658804075,electronics.audio.headphone,sony,12.59,519225791,3d156cf7-d3bc-4eb2-896f-c70b8bbcdb29
2019-11-01 15:38:34 UTC,view,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,525236135,1e318cd7-afd0-43ab-ad1c-0aabac9a1600
2019-11-15 15:16:05 UTC,view,6301588,2053013554834964853,appliances.kitchen.kettle,bosch,120.7,525020516,8cc91d29-d922-14f4-0e64-cae1cd01ec41
2019-10-31 05:40:40 UTC,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,203.09,554014207,0521881a-0717-4a8d-abc0-3e8efc96741f
2019-10-20 05:13:40 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,529420989,0ca12afe-986b-4ce2-b07e-ccc466b229a6
2019-10-04 15:39:51 UTC,view,9600114,2053013561185141473,,parrot,167.31,551528335,468461ea-5d20-4be2-b606-501902cf3c5a
2019-11-17 07:56:17 UTC,cart,1004956,2053013555631882655,electronics.smartphone,xiaomi,372.96,514487324,b8c60753-a5d2-4a82-b0ec-376459160bdc
2019-11-23 08:07:30 UTC,view,12704725,2053013553559896355,,triangle,66.93,575313561,420a3c1c-8156-4f42-81fa-d26123093ca7
2019-11-04 17:21:54 UTC,purchase,5100816,2053013553375346967,,xiaomi,29.55,538341417,cf052a9e-d482-49f3-aefc-b0b0afa23fd0
2019-10-15 17:11:03 UTC,cart,5300453,2053013563173241677,,rowenta,54.03,539008273,fb0923f2-6ae6-4b93-936a-bb8d45393f8f
2019-10-13 13:13:56 UTC,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,341.66,512890964,16615dfd-9d21-404d-94b7-22bd1e2e9dd8
2019-11-12 07:54:34 UTC,view,12712607,2053013553559896355,,viatti,74.39,568840462,8dd78b7c-221a-43bc-84fa-a16052f94b60
2019-11-15 19:39:44 UTC,view,9600148,2053013561185141473,,dji,2521.24,527577026,8d02380f-34d7-4ca5-8d2b-9bee259b31b4
2019-11-15 07:15:42 UTC,view,1004929,2053013555631882655,electronics.smartphone,apple,900.67,517448774,6684e401-8fca-4940-8894-a61872f58f82
2019-10-22 08:51:27 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.96,562732737,fad411b5-e8ba-4d60-b1d7-ac724c0de16a
2019-11-20 14:10:14 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,167.06,513526584,dfc0e332-9152-460d-829f-b4e11c27cafd
2019-11-20 09:56:45 UTC,view,1004785,2053013555631882655,electronics.smartphone,huawei,257.11,555370153,4b35ee5e-2a30-449e-8404-4e2e5b3c7b89
2019-11-13 13:40:01 UTC,view,1005141,2053013555631882655,electronics.smartphone,apple,1593.8,518898255,5c23f676-9408-4fab-87e3-c79dec976454
2019-10-27 21:44:36 UTC,view,1801860,2053013554415534427,electronics.video.tv,kivi,192.8,516653123,4477727a-b292-4125-a510-e3e27b569677
2019-10-11 16:23:22 UTC,view,28719650,2053013565782098913,apparel.shoes,respect,82.63,551224270,abb6b9ff-f197-420a-9272-8f97095d9ab9
2019-10-11 03:49:41 UTC,view,2702086,2053013563911439225,appliances.kitchen.refrigerators,dauscher,218.77,514694360,98125709-b43e-4681-8c19-9be26b51e4b6
2019-10-08 15:30:46 UTC,view,20000017,2053013559515808389,,tempish,53.8,549712626,271de1c6-7e6e-41c6-97a9-0b3162fb8758
2019-11-27 03:10:26 UTC,view,1307464,2053013558920217191,computers.notebook,msi,1621.08,514906785,3d0adea7-725e-4bd7-8cca-69c71cfa0246
2019-11-16 11:53:54 UTC,view,4000153,2053013566142809077,construction.tools.generator,vitek,91.97,541397716,aebd55eb-35bf-4a53-8538-b22cdc58d7bd
