event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-13 20:51:12 UTC,view,7004805,2053013560346280633,kids.carriage,coballe,66.15,542750612,9414af57-ccde-43fb-86e6-6e503a6e5a41
2019-10-09 16:27:38 UTC,view,23000434,2164367422893589471,,yacco,20.21,524077919,d4b7e5cb-fda7-43f7-aa14-8e20df412b20
2019-11-27 06:07:40 UTC,view,1005203,2053013555631882655,electronics.smartphone,xiaomi,104.25,531528958,7ce45394-e5ac-4ec1-83f1-0012001a86f1
2019-10-18 18:37:41 UTC,view,4100365,2053013561218695907,,nintendo,437.57,515590418,5895dc3f-80b4-4e7a-a3cd-e821258b62b8
2019-10-30 04:59:16 UTC,view,2601459,2053013563970159485,,gefest,151.84,516718770,f54ede2a-2c0e-46c8-b19b-64d7ee5aa776
2019-11-06 14:26:36 UTC,view,28721453,2053013565069067197,apparel.shoes.keds,reebok,108.09,539737934,9c7abff7-2229-4b92-89b8-f3bfabf7cf61
2019-11-17 12:48:29 UTC,view,5100365,2053013553341792533,electronics.clocks,apple,334.6,543068530,0308ed1a-8948-4033-8659-10d807f5227d
2019-11-19 09:56:43 UTC,view,17300779,2053013553853497655,,,62.26,542071122,af7bb9be-d85c-45d3-b4fc-de43ee2aa1b8
2019-11-17 09:42:35 UTC,view,26400419,2053013563651392361,,aquamarine,194.32,538939440,01636869-5d31-4df6-8180-2b01b1e5df00
2019-11-15 18:10:44 UTC,view,13700001,2053013557452210699,,erlit,309.32,522546418,0df2076e-a399-4e64-a256-4f96e237c62e
2019-10-18 13:21:06 UTC,view,1004785,2053013555631882655,electronics.smartphone,huawei,271.46,522383965,bff73119-7ce7-459b-946d-a8a6c108b183
2019-11-30 10:49:13 UTC,view,1005235,2053013555631882655,electronics.smartphone,oppo,437.31,579584695,53ee5aec-8d25-422a-8904-c811a5c9e209
2019-11-16 12:03:24 UTC,view,22300003,2053013552427434207,,xiaomi,81.78,523596958,401b3540-306d-4fcd-b562-7d387e1b4b7c
2019-11-05 18:17:33 UTC,view,28704163,2053013565069067197,apparel.shoes.keds,nike,118.15,523237740,61822181-8a38-469e-9447-faa4323793ef
2019-11-16 06:47:29 UTC,view,3701387,2053013565983425517,appliances.environment.vacuum,dauscher,46.31,550437687,5e053831-ba58-44c9-83fe-daa66ee61904
2019-10-27 01:23:13 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,244.15,540851366,44c7e568-f89d-4984-9908-6fc105f650d5
2019-11-16 19:03:25 UTC,view,11500876,2053013554625249641,,max,61.75,518684884,60a7cb9b-ab7b-4c37-877f-70e234ab35ff
2019-11-15 15:12:28 UTC,view,13104833,2053013553526341921,,remain,252.26,571891364,f7cb72f5-64ff-4f6f-a8f4-c318615b084d
2019-11-04 12:05:42 UTC,view,4900181,2053013555220840837,appliances.kitchen.juicer,elenberg,25.71,517150452,d61080e2-2521-4ca8-9ad1-8663faa1172a
2019-11-13 15:51:03 UTC,view,1307179,2053013558920217191,computers.notebook,lenovo,797.7,513613671,ad01e9a2-2627-433e-be48-aff4634c848e
2019-11-23 16:50:24 UTC,view,6800199,2053013554834964853,appliances.kitchen.kettle,scarlett,46.05,513850431,d07f24ca-9c05-4094-99ab-725157a80d5a
2019-11-16 18:08:12 UTC,view,17200729,2053013559792632471,furniture.living_room.sofa,rals,860.85,572239218,f394ff08-ab88-4aaa-9f66-e787499129eb
2019-10-31 16:30:22 UTC,view,12717615,2053013553559896355,,pirelli,57.79,517824436,164295cb-b35a-48e4-9a60-35b72a725544
2019-11-16 13:36:32 UTC,view,1801537,2053013554415534427,electronics.video.tv,haier,351.33,566385439,cde115a9-f170-4643-bf22-12fa99c7cf4f
2019-11-16 00:41:31 UTC,view,1003747,2053013555631882655,electronics.smartphone,sony,282.81,568300442,b057df2f-0833-481e-9cc8-70e7db3d24a8
2019-11-30 21:47:42 UTC,cart,34600185,2060981320581906480,,nitecore,42.24,512568682,c816444b-da6e-4432-9341-d01b5dc72f05
2019-11-08 18:27:15 UTC,view,28401112,2053013566209917945,accessories.bag,,38.35,514326368,7261e931-bcd3-4aad-a366-4aea4efa19a1
2019-11-08 16:40:27 UTC,view,1801623,2053013554415534427,electronics.video.tv,lg,372.47,546576794,2776c7da-c07b-486c-8cbb-582468de498a
2019-11-15 06:53:31 UTC,view,1307589,2053013558920217191,computers.notebook,lenovo,257.15,519850449,11561ecd-57b7-42b4-9cfe-d5d150553a2f
2019-10-29 07:27:10 UTC,view,1201408,2172371436436455782,electronics.tablet,lenovo,76.94,533781498,0087878d-88b8-48a7-a664-8fa8956121cb
2019-11-15 09:52:20 UTC,cart,22700078,2053013556168753601,,stels,175.04,515666449,7062f8d8-2051-4e14-a37a-af3fff7672a1
2019-11-07 08:37:37 UTC,view,3700551,2053013565983425517,appliances.environment.vacuum,arnica,66.21,519418660,10d2ae29-8008-4c83-811e-2367514c860e
2019-10-14 12:22:45 UTC,view,1004709,2053013555631882655,electronics.smartphone,huawei,153.93,559142813,2fb97245-ec26-4d45-854f-cd3f42d7a433
2019-11-02 08:19:42 UTC,view,21408831,2053013561579406073,electronics.clocks,boccia,211.07,524636103,4242f22c-dece-49b1-8329-132ea4448456
2019-11-26 14:09:44 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,291.04,514338584,e9e5d242-954a-46c1-a6bc-778e73c475e1
2019-10-10 15:45:28 UTC,view,2702525,2053013563911439225,appliances.kitchen.refrigerators,dauscher,684.68,527183990,ca559176-73f6-4713-a757-3596c3934635
2019-11-16 07:20:27 UTC,view,12707153,2053013553559896355,,,32.69,546915747,c00ab412-3b50-41b5-b17a-cec7f73c7e8b
2019-11-19 18:00:18 UTC,view,12800075,2053013552788144369,,kingston,765.76,573596031,0ba0d78a-744e-4d8a-b6ba-164cd2d9be7d
2019-11-10 05:44:22 UTC,cart,12711960,2053013553559896355,,kormoran,99.1,531584590,08dc1c5c-e93a-4cb1-a6c5-b4e8c6fdbd78
2019-11-17 04:33:44 UTC,view,1500447,2053013552955916539,computers.peripherals.printer,hp,136.17,526720238,c7bd409d-8029-44d8-92be-489f475ef196
2019-10-03 13:34:42 UTC,view,5700576,2053013553970938175,auto.accessories.player,pioneer,63.06,556397293,0a9687f6-c602-4b0e-b12f-268a7dff14e4
2019-11-16 13:38:11 UTC,view,3601232,2053013563810775923,appliances.kitchen.washer,samsung,1415.71,536891529,617d466b-6a7a-4762-84c4-3fb776778ea2
2019-10-19 17:15:52 UTC,view,1307076,2053013558920217191,computers.notebook,asus,694.97,512486436,59b15864-aaf1-496b-b5d2-80f4e28671fa
2019-11-07 09:29:50 UTC,view,28100403,2053013564918072245,,kovroff,3.81,568504976,b2b8c5e8-1bfe-4c6e-8725-78729a264608
2019-11-01 11:47:32 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.06,538763501,26af5b96-3244-464c-8eea-b84fc2036576
2019-11-02 15:09:26 UTC,view,3000063,2053013555120177537,appliances.kitchen.steam_cooker,braun,100.36,545489801,cf12747a-b7a8-4f88-b5fa-89683b640236
2019-11-16 09:54:35 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,568030829,4ba419db-532e-49d6-b4a2-a0153593e18b
2019-10-30 09:44:43 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,189.19,534151621,4bb55f90-dc98-464c-a572-49509dde661a
2019-11-25 19:44:53 UTC,view,1005190,2053013555631882655,electronics.smartphone,vivo,193.03,576718871,10633289-90bc-412a-96c3-078c4fbb9445
2019-10-08 20:22:44 UTC,view,1005050,2053013555631882655,electronics.smartphone,oneplus,643.26,546910326,3383a51b-a716-4add-bc77-57fcbdb7c8cb
2019-11-09 17:50:10 UTC,view,10201146,2053013553224352013,kids.dolls,llorens,56.6,517642929,6096e617-5163-46d4-a6f7-ab70b752d1c4
2019-10-16 06:10:42 UTC,view,4300183,2053013552385491165,,electrolux,90.07,532827895,958b77f9-4ac5-48b4-a913-0561630a3a33
2019-11-15 05:51:42 UTC,view,51800152,2135658542386905834,,conceptclub,63.06,522293530,2bbf86b8-ff60-4c8a-9187-2962fa42e2ee
2019-10-20 05:19:00 UTC,view,16100792,2053013558156853815,,bergner,38.12,542816749,8af967e3-32d3-494e-8494-8c0ef795d637
2019-10-08 07:59:51 UTC,view,13105145,2053013553526341921,,skad,180.18,550538490,ea8302b2-d4c3-4884-91c6-89de6e8f96c0
2019-10-05 05:31:11 UTC,purchase,12709380,2053013553559896355,,viatti,38.1,518470642,f2c99ec8-0ec7-40b0-9e77-f88607adb6f7
2019-10-20 19:15:23 UTC,view,10800002,2053013554994348409,,vitek,23.14,512451630,031bf77f-5329-4dc6-b24a-00aa81cb00f0
2019-10-19 21:01:06 UTC,view,1004227,2053013555631882655,electronics.smartphone,apple,1003.11,562050108,bd0234d1-90a9-4715-a893-2eef3dada514
2019-10-26 07:32:05 UTC,view,5400759,2053013552989470973,,,494.71,530782024,6e76840b-da43-4a3f-8b6f-c7f03fba2155
2019-10-28 16:09:33 UTC,view,1005177,2053013555631882655,electronics.smartphone,samsung,900.64,522791408,bb56494b-15a8-4588-a1a4-d360fb245e82
2019-11-17 09:10:41 UTC,view,12711726,2053013553559896355,,goodride,36.62,518886827,aca64b34-d308-4b4b-829c-4a40d9cd3cc8
2019-11-15 14:36:59 UTC,view,1801382,2053013554415534427,electronics.video.tv,toshiba,540.01,571878361,527c762f-c187-4b1e-bc93-1184305680fb
2019-10-21 13:28:44 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.49,550406862,3ce74491-b9b0-4353-9c01-73e33dd6379c
2019-10-04 16:23:10 UTC,view,1004788,2053013555631882655,electronics.smartphone,xiaomi,133.5,545951321,d2e7bb8a-3951-4cd1-99bc-f8780d9be76c
2019-11-09 10:30:02 UTC,view,3701141,2053013565983425517,appliances.environment.vacuum,tefal,283.07,513056825,a005515c-5a95-4712-a104-4995c3268890
2019-10-22 18:15:29 UTC,view,12707313,2053013553559896355,,,259.98,514429646,9f072a65-068d-4465-8f33-ad216c532cad
2019-11-10 17:41:50 UTC,view,12707963,2053013553559896355,,forward,100.03,541042131,87717122-9c3c-4ffa-a56c-45e38c207b5f
2019-10-07 14:06:43 UTC,view,17500477,2053013558752445019,,,2.68,557738434,84d42913-2418-4a14-b957-c1cde9cc2f59
2019-11-16 01:16:42 UTC,view,13900009,2053013557343158789,construction.components.faucet,rossinka,62.88,552992838,af1fae8d-ea4a-43ef-87b5-6600a94c9b35
2019-11-17 07:01:30 UTC,view,3800859,2053013566176363511,appliances.iron,tefal,46.31,514433819,1bb9e408-2be8-4ba7-b540-7b31601d0d0c
2019-10-20 09:16:30 UTC,view,4400387,2053013555095011711,appliances.kitchen.coffee_machine,delonghi,157.07,547973633,d85f9d08-610b-4d4f-b3fe-2af200a901fe
2019-11-18 18:10:35 UTC,view,3200573,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,25.71,551873105,5a57e19c-42e5-4a76-9b25-172552c04d0c
2019-10-22 10:03:00 UTC,view,1004835,2053013555631882655,electronics.smartphone,samsung,224.42,544364551,d7c7a838-d776-45de-bdd9-7c52f4690436
2019-11-09 13:56:45 UTC,view,14701724,2053013557133443581,furniture.living_room.cabinet,,96.53,519022249,4d02c956-dc43-417c-84c0-26ed8128be2d
2019-11-16 07:04:47 UTC,view,16400247,2053013558249128509,,rondell,102.94,571802220,373c5cfa-74a3-454c-8070-d6d7ff6a7770
2019-11-16 04:39:02 UTC,cart,32400554,2053013566562238479,,bravo,17.76,520303736,9d02517c-a060-4e48-8708-07fe8c824964
2019-11-15 19:16:21 UTC,view,22500229,2053013552469377249,,brateck,28.38,563897594,05d5138f-d5f4-49d4-b34f-df98587e76ae
2019-11-03 06:53:35 UTC,cart,1004833,2053013555631882655,electronics.smartphone,samsung,170.08,562805862,25db2822-abe2-4b1a-b166-cf8a6812f5a5
2019-10-30 14:53:53 UTC,view,1004751,2053013555631882655,electronics.smartphone,samsung,195.06,560156099,25d454e1-8e4d-4f2d-baf1-3ace1cd4ec58
2019-11-14 15:41:42 UTC,view,6000227,2053013560807654091,auto.accessories.alarm,starline,157.53,557619956,b8f3f0bd-6bfe-4934-8721-f70fa1bad173
2019-11-21 22:02:17 UTC,view,53300027,2141355068383822734,,perilla,20.57,518523293,18c8ff6f-3008-4467-aa43-bc18def4e01f
2019-11-05 04:20:50 UTC,view,3100605,2053013555262783879,appliances.kitchen.blender,xiaomi,56.22,517451205,df5d9ea0-f3ca-4cec-a01d-f6361c5454a5
2019-11-17 07:26:04 UTC,purchase,26404080,2053013563651392361,,,232.94,560192646,bca8111f-10d2-4b26-8d95-676a07a0e2b9
2019-11-07 18:14:00 UTC,view,51200040,2134905035589419799,,greys,66.15,542795236,7176125d-2c01-4838-8376-9d61ae6655f0
2019-11-16 15:23:41 UTC,cart,1002524,2053013555631882655,electronics.smartphone,apple,561.64,513443131,6142e2e4-8e32-41fe-a972-9b7f9319ac9b
2019-11-17 14:10:41 UTC,view,4804718,2053013554658804075,electronics.audio.headphone,apple,358.57,561119307,d1e3a910-dcaf-4c2a-b96c-bc91be85b5c8
2019-11-16 04:24:59 UTC,view,26400794,2053013563651392361,,,149.81,517604225,ff2523ca-5107-48f5-aa69-c5100ce5f854
2019-11-10 09:37:24 UTC,view,1480163,2053013561092866779,computers.desktop,acer,617.75,556674403,8d1c2c27-4929-47a3-9fc0-c9fab4ba5ece
2019-11-16 08:18:57 UTC,view,5100562,2053013553341792533,electronics.clocks,apple,334.6,533175349,0ed91734-910b-4ca1-8822-463f6d6a1cb0
2019-10-12 02:57:16 UTC,view,22700129,2053013556168753601,,stels,66.93,558439503,192f2717-9d6c-44aa-9870-f2b51efd6bab
2019-11-06 13:15:01 UTC,view,4802159,2053013554658804075,electronics.audio.headphone,jbl,8.96,568188934,f3f69985-e663-48e7-be93-87d469bbfa03
2019-11-17 12:32:15 UTC,view,60600000,2163212765890609705,,omron,39.28,572440848,b119d322-c5e1-4e40-abed-4e3b70549120
2019-11-06 16:43:16 UTC,view,1002540,2053013555631882655,electronics.smartphone,apple,469.77,568262150,6e74e7c9-1879-4e52-9518-7bdc46abeca3
2019-11-12 12:40:55 UTC,view,13200134,2053013557192163841,furniture.bedroom.bed,,182.76,526710688,0590a407-3905-4039-9cc0-448e8153b4c4
2019-10-18 13:16:58 UTC,view,11000263,2053013554960793975,appliances.kitchen.toster,delonghi,82.07,518504407,c62b4d34-d498-476c-a650-9473221b9049
2019-10-05 13:23:10 UTC,view,22700075,2053013556168753601,,stels,23.17,546902719,c8371195-846b-4013-913d-9b4888cbfa52
2019-11-11 06:07:38 UTC,view,2702151,2053013563911439225,appliances.kitchen.refrigerators,haier,1415.71,569923018,825d60e9-deac-4118-8eea-c49c20dcc555
2019-11-16 04:56:53 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,458.1,517213383,5aa3b478-c948-4f8b-a78e-e5784536c345
2019-10-04 08:14:09 UTC,view,2800385,2053013563835941749,appliances.kitchen.refrigerators,,318.77,542081815,58d03568-ed01-4bb4-b3ee-237fb9adcef6
2019-10-04 08:25:32 UTC,view,4700589,2053013560899928785,auto.accessories.videoregister,xiaomi,71.56,513775241,874e76f4-f44b-4dc8-9022-b8de29c0890e
2019-11-10 07:51:31 UTC,view,1004209,2053013555631882655,electronics.smartphone,samsung,88.29,520211361,c7c57fc7-1b59-46d9-81b6-ec668e6467f0
2019-11-10 09:08:42 UTC,view,15700194,2053013559733912211,,imperial,195.09,543061234,6aee9f81-fae8-4ec3-ad6f-db385a12be5d
2019-10-02 13:11:56 UTC,purchase,4700671,2053013560899928785,auto.accessories.videoregister,xiaomi,48.39,518921327,673fabb6-ce78-44fd-9079-0f08b54125ad
2019-10-12 06:57:51 UTC,view,5800682,2053013553945772349,electronics.audio.subwoofer,audison,97.3,512843861,e6c28f12-8954-4a72-abb0-ab4fe6e9a9fe
2019-11-19 13:48:19 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,126.9,517807397,9a973f91-f793-4a98-97b4-88de4496dd9f
2019-11-17 08:53:41 UTC,view,2500859,2053013564003713919,appliances.kitchen.oven,asel,46.31,522936768,eb13330f-6e43-452e-be2a-1ea1e02259d6
2019-10-15 05:50:25 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,196.8,560352007,ed872ae3-e1a2-4fa5-94ad-a8799e7b3054
2019-10-15 06:37:35 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.4,513467014,f2dfd0c2-90d6-42a3-a5c4-4f16bae7cc2d
2019-11-01 01:33:24 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.45,512964836,f7617e94-a5a9-4b18-92f4-ff12970f2a4c
2019-11-16 06:03:00 UTC,view,26300091,2053013563584283495,,lucente,418.54,563382145,f4c51df1-620c-428b-bb66-76f8c573d837
2019-11-17 17:13:03 UTC,view,1003176,2053013555631882655,electronics.smartphone,xiaomi,434.1,540930408,067e7af0-5acc-4076-a8ae-7b28408f503c
2019-10-13 10:57:43 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,196.8,531869224,bdc4357b-5ae7-4eb4-9d8e-cd624ca35d7c
2019-11-28 10:06:59 UTC,view,1004781,2053013555631882655,electronics.smartphone,huawei,253.25,514541444,c530e3a2-52ea-4bed-8544-588d75314366
2019-11-15 15:04:20 UTC,view,26400179,2053013563651392361,,,172.21,540369021,f40983bf-fba6-4a57-96aa-1fe73f473b6d
2019-10-05 17:40:10 UTC,view,26400790,2053013563651392361,,lucente,263.33,529335384,2e159f39-ca47-41a4-9fde-93137433392c
2019-11-10 15:27:48 UTC,view,3200173,2053013555321504139,appliances.kitchen.meat_grinder,,56.11,513925657,0d3043df-9144-4b03-826b-cff4453efac3
2019-11-13 17:27:17 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,203.03,544378944,2bf7f4ad-c576-4024-bff1-d47ec52b42b7
2019-11-29 03:04:17 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,196.12,578629391,92f94f9f-c128-4fd3-b2da-59b22bff9d0b
2019-11-09 09:55:18 UTC,view,3700559,2053013565983425517,appliances.environment.vacuum,karcher,203.32,518911116,2d22736d-c6e0-4a7a-b22c-5305a27dbb2d
2019-11-24 15:10:08 UTC,view,5100721,2053013553341792533,electronics.clocks,huawei,267.45,512380983,322fd77a-3a93-4f45-a062-ccee43b77786
2019-11-12 05:30:54 UTC,view,1005230,2053013555631882655,electronics.smartphone,apple,875.13,513273162,65474d8c-87f6-42e5-a368-785652830688
2019-11-09 10:38:00 UTC,view,1004666,2053013555631882655,electronics.smartphone,samsung,1156.79,546146056,12faadbf-88f7-4ce8-9192-519d07a2e3d2
2019-10-08 10:09:21 UTC,view,27800054,2079713978300236035,,,119.44,557778682,a6f039b5-a8c4-49a6-9564-167592aa5822
2019-10-08 19:16:14 UTC,view,1307343,2053013558920217191,computers.notebook,acer,720.71,536095820,55227a4d-15a8-4e5b-b277-caa89c2f7079
2019-11-15 19:10:07 UTC,view,3200461,2053013555321504139,appliances.kitchen.meat_grinder,,46.31,538029193,7a3a2828-38d8-45ed-8839-499499360b0c
2019-11-23 04:15:27 UTC,view,100010477,2053013554415534427,electronics.video.tv,xiaomi,398.72,572169900,a2cbcc16-e605-4f4a-aeb6-ba4df1e49ab8
2019-11-15 07:28:05 UTC,view,9600071,2053013561185141473,,fly,661.51,563583526,3e3473ef-b7eb-41a7-9d22-8c5492ac0071
2019-11-11 18:42:27 UTC,view,20100318,2053013559473865347,,bars,48.65,515036038,710d4796-f436-432f-8fa0-2a363ff7636c
2019-11-03 18:43:47 UTC,view,26405063,2053013563651392361,,sokolov,20.46,514599429,cefad506-597c-479a-8a6f-7da18a1b540c
2019-11-10 11:07:24 UTC,view,11400317,2053013558458843721,,xiaomi,13.72,513236329,2e8d75fa-e070-4542-8b83-4fdc3c50b496
2019-11-12 15:09:03 UTC,view,100003338,2053013558920217191,computers.notebook,asus,849.19,570181274,de8b6437-d7c3-411a-bdc7-06aea514d129
2019-10-15 12:01:00 UTC,view,5100561,2053013553341792533,electronics.clocks,garmin,859.17,548986582,ff2a1640-3cfe-44cf-9bda-5c83cf1cf0ae
2019-11-10 07:36:47 UTC,view,56900002,2151563850841850061,,ritmix,17.99,564577473,7ea8e3b4-2b47-46b1-9c60-0fd2bb9ea5f1
2019-11-16 16:48:13 UTC,view,3700869,2053013565983425517,appliances.environment.vacuum,samsung,92.64,523286981,01f0df4b-204b-4c72-a747-66ac3e31b3fd
2019-11-11 08:54:42 UTC,view,13500050,2053013557099889147,furniture.bedroom.bed,,25.74,514652947,89607c9d-cb5b-4b44-b02e-90411c4d496b
2019-11-01 19:30:28 UTC,view,12400475,2053013556252639687,construction.tools.drill,bosch,303.12,518613833,511bcbab-cfe9-47dd-86dd-512a8f17c4d6
2019-10-03 10:02:20 UTC,view,1004241,2053013555631882655,electronics.smartphone,apple,1176.06,535341184,fbefad39-a5ca-4108-8484-56a0277a3ef4
2019-10-04 18:05:37 UTC,view,4600459,2053013563944993659,appliances.kitchen.dishwasher,,245.07,526049106,e3f5d778-74c4-4362-b01c-2bdb77f9f237
2019-10-17 11:19:14 UTC,view,1307240,2053013558920217191,computers.notebook,asus,385.83,526676636,c3e3785f-244c-46ef-bce7-fd56c1a69c4c
2019-11-17 17:03:06 UTC,view,4804572,2053013554658804075,electronics.audio.headphone,apple,208.5,525189397,a21d7d8b-c504-41f1-b745-a341579ec985
2019-11-03 05:06:16 UTC,view,1004775,2053013555631882655,electronics.smartphone,xiaomi,183.27,552069034,cb0db68d-2793-471d-b3e8-168568919e8c
2019-10-16 05:15:13 UTC,view,2900513,2053013554776244595,appliances.kitchen.microwave,samsung,133.59,521393999,b7614f1d-488d-4cbd-9539-b12b88f4bf48
2019-11-15 15:56:59 UTC,view,5300176,2053013563173241677,,braun,88.78,512703353,e891a3f3-c03a-48e4-b973-e8d57c87928d
2019-11-02 10:21:03 UTC,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,280.29,516614894,cd9b2a16-fded-4861-96ed-4d768eaa4d7c
2019-11-14 19:18:02 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,159.33,516756720,af338329-40fe-4356-980e-51d6de88c19d
2019-10-21 02:07:32 UTC,view,1003855,2053013555631882655,electronics.smartphone,xiaomi,127.8,533445889,8bc1bf4d-725e-4393-96cd-0469e0acfd8c
2019-10-01 14:35:49 UTC,view,8500086,2053013552259662037,,hubert,486.15,555667420,2cd24516-70cb-4bbe-a0b9-726e8bc723e3
2019-11-16 20:52:46 UTC,view,3300066,2053013555355058573,,delonghi,386.08,513439788,3c732a86-c3c9-4778-b01e-81f5164d2595
2019-11-08 05:45:01 UTC,view,1005252,2053013555631882655,electronics.smartphone,oppo,282.89,568815729,04fb2d20-bbe1-4afe-aca9-dc53bc713a5b
2019-10-03 17:07:55 UTC,view,29502228,2053013566344134657,,mutant,68.34,539355626,305ec19d-37a0-4881-a0fa-0a30efaa9956
2019-10-08 09:16:17 UTC,view,16600088,2053013560287560373,,rivertoys,123.56,548520922,3bf014f8-8d60-4f23-8edb-4d57f39190ee
2019-11-30 13:58:44 UTC,view,1003714,2053013555631882655,electronics.smartphone,samsung,668.97,579680414,6257f6f9-4411-4b10-831d-b710905cd0dc
2019-11-17 17:37:35 UTC,view,15901008,2053013558190408249,,rondell,28.06,514142888,49265b4b-ab94-4a5f-beea-0dcbe7a6c589
2019-11-07 17:15:30 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,568653436,c9a703ec-de28-43ad-9ab5-23e5227d0a9c
