event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-05 18:04:03 UTC,view,5100378,2053013553341792533,electronics.clocks,xiaomi,70.53,513193007,1d1ccb91-1d2d-462f-8317-8c26b46e0795
2019-10-02 20:53:42 UTC,view,31501000,2053013558031024687,,,147.52,521610650,f95afdf7-1f11-4041-b6df-f06c0cc5ed2a
2019-10-25 08:21:30 UTC,view,1005234,2053013555631882655,electronics.smartphone,xiaomi,372.98,512623944,f853d60e-8508-4650-bf04-9161e714dc24
2019-11-09 07:06:03 UTC,view,26205015,2053013563693335403,,,197.69,514529531,a08f318d-5565-429b-a784-96b6ccdbd08f
2019-10-21 10:31:35 UTC,view,6200159,2053013552293216471,appliances.environment.air_heater,elenberg,10.27,525481289,e30bbb09-a034-41b9-ad2c-ce56225998ef
2019-10-27 04:54:27 UTC,view,19200130,2053013556202308035,construction.tools.saw,stihl,553.42,536912833,0c9ae65f-f8f2-4ee6-a841-b6fcc4b42028
2019-10-12 16:35:40 UTC,view,28717739,2053013565413000141,apparel.shoes.slipons,,77.22,515131668,b94bb2ba-275e-4395-af6f-6413854a41f8
2019-10-17 02:27:45 UTC,view,12710601,2053013553559896355,,maxxis,69.5,525959303,3a770588-75b9-43ca-b50a-538c183f1197
2019-11-10 11:50:07 UTC,view,28719205,2053013565639492569,apparel.shoes,alpina,220.08,513674490,aaa1f752-f622-484c-adda-b154af48b2dc
2019-11-15 05:04:23 UTC,view,3500009,2053013555287949705,,bosch,290.1,525820786,b052e346-8b04-4379-a5b8-c8ee38a8e6a8
2019-11-10 14:38:08 UTC,view,4802036,2053013554658804075,electronics.audio.headphone,apple,180.13,512523787,8163226d-6a06-4d2e-99c8-2b35a05de689
2019-11-15 10:45:25 UTC,view,12300181,2053013556311359947,construction.tools.drill,dewalt,466.34,513790869,8aac97dd-1dd2-4d0d-b698-db69c26f6bec
2019-10-24 08:19:23 UTC,view,1801882,2053013554415534427,electronics.video.tv,samsung,423.43,522718143,e90669bf-7ea5-4f66-8c68-65f4fdd2859b
2019-11-28 18:03:29 UTC,view,21404419,2053013561579406073,electronics.clocks,,26.0,569175551,4d918dc9-f22f-4b34-960b-09cb85556797
2019-11-07 16:00:48 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,739.79,542823040,0a5d4515-bf7c-4531-81bb-8b77ee6cba84
2019-10-26 08:29:09 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.33,540060427,5d8a88ad-f8fc-4f50-95a8-d909bf6af17a
2019-10-31 16:11:48 UTC,view,16400055,2053013558249128509,,tefal,47.54,566177139,c2489d50-7496-4ca6-8b86-42d09751853b
2019-10-29 21:49:33 UTC,view,28716964,2053013565069067197,apparel.shoes.keds,respect,125.87,513786641,00b6cdaf-fea4-45e5-b147-1a006122d791
2019-10-09 08:34:46 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,735.91,547879079,e4bf797a-7b42-4c55-9e37-ec16866502b5
2019-10-10 16:37:30 UTC,view,7004005,2053013560346280633,kids.carriage,alis,128.68,525581164,58c95b5b-0a88-495e-acab-55cb4e7232b2
2019-11-15 16:14:24 UTC,view,31501011,2053013558031024687,,,138.61,534888037,042a523a-50f7-4eb0-851f-6ea315a96066
2019-11-29 03:13:50 UTC,view,100011816,2053013563911439225,appliances.kitchen.refrigerators,arg,450.44,512481822,253e2276-d439-4a8d-9a49-456f8583c5f8
2019-11-30 13:41:16 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,191.65,539890645,c671120e-b4cb-4c8d-a2b1-2dc1379f19ea
2019-10-24 01:23:14 UTC,view,1003317,2053013555631882655,electronics.smartphone,apple,928.47,543796471,543dc431-ab9d-4454-b5f3-049f512bb07a
2019-10-08 07:39:01 UTC,view,12703368,2053013553559896355,,cordiant,82.63,512497804,510d890a-d2c1-4ae9-803c-39a55dd86379
2019-11-13 06:24:46 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,350.05,513021643,c91949fc-6291-4c61-a95d-a147f56a92e5
2019-11-04 15:58:42 UTC,view,28717145,2053013565480109009,apparel.shoes.keds,fassen,44.79,515397582,535614cf-8986-4bdb-8a65-739974126268
2019-10-31 04:03:54 UTC,view,4100346,2053013561218695907,,sony,394.15,560361159,10db6227-cf7b-4244-b604-da7fbad3bf36
2019-11-14 16:30:26 UTC,view,3700621,2053013565983425517,appliances.environment.vacuum,vitek,112.69,553346366,36e7fb72-1a98-4954-b430-2f209e7cf41d
2019-11-08 13:32:11 UTC,view,30900910,2053013554004492609,computers.components.cooler,deepcool,6.33,568975729,d25f823d-94bf-477e-aa8c-86ef89c27bd6
2019-10-25 04:57:09 UTC,view,6400162,2053013554121933129,computers.components.cpu,intel,207.73,513030591,0caa21f0-d3b6-4d6b-979f-667889bbf5bc
2019-10-14 05:57:07 UTC,view,18001486,2053013558525952589,,nillkin,7.44,544101058,bf2e90df-0eee-4719-ac8d-65f05927bc91
2019-11-02 17:16:01 UTC,view,26500150,2053013563550729061,,lucente,312.49,554420029,13aed021-d956-a9d9-2f43-f0c9ffb14bde
2019-10-04 17:51:48 UTC,view,1004247,2053013555631882655,electronics.smartphone,apple,803.07,512845172,c88570d7-fad8-46fa-a030-e0b34f364c38
2019-10-09 04:41:12 UTC,view,4700680,2053013560899928785,auto.accessories.videoregister,ibox,60.23,513481876,5edc5c4a-1a13-454b-845f-a1141682a1d5
2019-10-25 11:30:38 UTC,view,26400189,2053013563651392361,,,144.66,539133738,06b6713d-f845-4ffc-9649-1954c7f71346
2019-10-04 11:57:48 UTC,view,3601461,2053013563810775923,appliances.kitchen.washer,samsung,419.54,517725584,ee0dd454-855b-49f9-bf9d-2d72996babbb
2019-10-12 11:00:26 UTC,view,25600046,2053013559675191951,,elenberg,90.07,517893352,9fe496d1-af95-4e95-8362-4b03431e5fe3
2019-10-27 14:44:13 UTC,view,1005121,2053013555631882655,electronics.smartphone,apple,999.35,523725589,582e9f1d-3ebb-4d71-9bf3-c1a1cca0c5a2
2019-11-12 13:21:40 UTC,view,1005165,2053013555631882655,electronics.smartphone,xiaomi,303.48,536591756,c7258962-6812-405d-8233-41f751372317
2019-10-25 09:27:51 UTC,view,3601513,2053013563810775923,appliances.kitchen.washer,samsung,450.2,522116116,e1c4ebd8-84c8-4bad-9ee6-2eda8c69b196
2019-10-31 18:56:48 UTC,view,1004238,2053013555631882655,electronics.smartphone,apple,1243.78,566226823,590c15eb-9f65-4883-9d58-d470d5dfe61d
2019-11-16 18:24:52 UTC,view,28716481,2053013565782098913,apparel.shoes,respect,89.84,524125688,6a03ced4-a87b-4d9e-a45a-4dabad4b49e6
2019-10-28 17:18:39 UTC,view,5100389,2053013553341792533,electronics.clocks,hiper,61.59,546501311,4fd4ae61-2ddc-4829-9643-13c9bc0c8475
2019-10-14 12:54:12 UTC,view,3701134,2053013565983425517,appliances.environment.vacuum,bosch,105.51,534280291,8f56606a-d069-485a-bde0-3c5d2700a583
2019-11-11 08:03:31 UTC,cart,15500249,2053013557569651219,,ortega,151.87,514757208,27c7566d-6607-441c-a2c3-b99041165913
2019-11-16 10:31:17 UTC,view,3300531,2053013555355058573,,dauscher,33.44,521533548,55a3b5fe-698a-4add-887f-2dd41fe3f788
2019-11-08 16:32:57 UTC,view,12720441,2053013553559896355,,cordiant,46.08,513624273,9f137d3e-68c5-4bbe-b216-a44944588e6b
2019-10-04 05:15:59 UTC,view,1801542,2053013554415534427,electronics.video.tv,lg,486.24,512471337,f039a7a0-d81e-47be-a992-24193a77a0dc
2019-11-16 08:28:30 UTC,cart,5000065,2053013566100866035,appliances.sewing_machine,janome,207.44,519917587,c718a6bd-dde0-4e50-93e5-24949def8297
2019-11-09 17:35:11 UTC,view,12718331,2053013553559896355,,yokohama,52.12,562107906,2faa0a2d-527e-4bba-a821-d2dd2eaff586
2019-10-30 20:35:24 UTC,view,1002629,2053013555631882655,electronics.smartphone,apple,358.31,518903608,ce9738dc-8588-4d25-9f82-071241dc3639
2019-10-17 03:26:05 UTC,view,28704453,2053013565228450757,apparel.shoes,etor,126.13,514759179,75e3e414-5279-47b8-9f3f-2d331e2b068c
2019-10-01 11:22:36 UTC,view,26402599,2053013563651392361,,,347.36,519935439,34ab770c-d096-46ec-9fc4-8a8e732bf786
2019-10-21 08:48:58 UTC,view,29500080,2053013566478352393,,mutant,76.32,511536800,1e11f017-7570-43f9-ac8f-c46baaf62069
2019-10-01 06:12:07 UTC,view,1004720,2053013555631882655,electronics.smartphone,huawei,130.62,536426215,98866256-0381-4799-89f5-316a16e53c3f
2019-11-20 15:51:27 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,167.06,527567699,7a8ebdda-4a8d-4e54-a277-777a05bde290
2019-11-02 19:57:51 UTC,view,25800026,2053013562292437791,medicine.tools.tonometer,omron,38.59,527341362,1b9e2449-d68b-4f36-9edb-2516ebc83875
2019-11-18 15:13:11 UTC,view,1005217,2053013555631882655,electronics.smartphone,xiaomi,145.13,515055298,e857bec9-5811-4013-9a5f-f64700585dae
2019-11-16 13:24:28 UTC,view,1005186,2053013555631882655,electronics.smartphone,samsung,720.46,512466132,bf18ee30-ded1-4556-bda5-bb94039ad305
2019-11-06 12:24:53 UTC,view,1801957,2053013554415534427,electronics.video.tv,sony,1930.27,516057322,29a8f7a9-535d-418c-8236-1fc1374c0278
2019-11-09 07:25:28 UTC,view,1701474,2053013553031414015,computers.peripherals.monitor,acer,227.03,546509638,3bbfd76f-1015-9e0b-2dda-888e23b5358e
2019-10-22 13:12:02 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.84,516387647,7f228128-bd77-488c-8462-ab90a9d496f0
2019-10-15 15:17:07 UTC,view,5300871,2053013563173241677,,scarlett,7.7,517245977,49d98c6a-69f7-44c1-a8d8-c6c8f6e5abb5
2019-11-25 07:53:23 UTC,view,28722316,2053013565639492569,apparel.shoes,respect,89.84,512788639,bb0200d9-fd0f-4d8c-8108-e1584de26f88
2019-10-01 12:43:16 UTC,view,17300941,2053013553853497655,,,26.83,555625873,8dfd47bf-1642-494c-beb1-eed05e5397ac
2019-11-19 10:12:33 UTC,view,5100816,2053013553375346967,,xiaomi,31.92,517857880,5c8ab1bf-e002-4fb4-b6fd-4efe945d3a2d
2019-10-31 16:00:43 UTC,view,39000036,2141478391264576072,,bourjois,5.29,553551053,9a298347-33de-4be6-a34b-3f748f6d612b
2019-11-29 11:17:51 UTC,view,5100551,2053013553341792533,electronics.clocks,xiaomi,166.54,519100522,233f3046-162c-4b90-8e75-61b06d9e6b31
2019-10-06 09:54:27 UTC,view,12706100,2053013553559896355,,yokohama,54.83,512601537,e03690da-7dad-4945-97a3-1233a6763119
2019-11-16 12:51:45 UTC,view,1801960,2053013554415534427,electronics.video.tv,haier,334.6,568849150,356cce78-5338-4b6f-89e1-a41b88f1596c
2019-11-05 05:41:15 UTC,view,2600940,2053013563970159485,,gefest,61.52,566906400,6acfbb82-6220-4bb6-8224-c44a257d82a9
2019-10-22 10:14:35 UTC,view,29800224,2053013559842964121,furniture.living_room.chair,,391.23,517256236,3de2bd1d-cbb5-485a-9811-66be3866ded2
2019-10-22 02:32:33 UTC,view,1004834,2053013555631882655,electronics.smartphone,samsung,172.01,561656387,7e006427-fa59-43fb-ae0e-5886acbb65cc
2019-11-24 04:02:05 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,916.37,545916983,37f6a095-6c03-4ff7-a941-5b59cbe991e6
2019-11-07 08:22:37 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,745.4,568479500,c042b4e1-d45b-4d76-aa76-26f68cdee173
2019-11-15 07:11:41 UTC,view,1480150,2053013561092866779,computers.desktop,neo,844.04,541834713,2d8ad47c-1703-41b5-9796-e4f5a6ac7880
2019-11-28 14:59:53 UTC,view,8902632,2053013553090134275,kids.toys,,25.74,524116838,e289d703-051e-47f0-b6bf-176646b38209
2019-10-09 15:53:12 UTC,view,10701054,2053013561277416167,,sony,54.96,552133787,03520cd5-bc34-4f73-8fe2-c536afb88b98
2019-11-15 17:05:11 UTC,view,4100317,2053013561218695907,,sony,491.13,512988302,be24b7e1-2fd5-4320-9f1e-34d8c127ac0d
2019-10-05 16:30:51 UTC,view,3200549,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,25.71,552868176,a6e9ae2b-c4e1-4943-b640-9d70de74b808
2019-11-08 12:36:51 UTC,view,24400436,2053013563215184719,,kirkland,10.17,568955358,a1c06fac-7481-4006-9f73-8080a5de8993
2019-11-30 20:35:43 UTC,view,1801805,2053013554415534427,electronics.video.tv,artel,240.8,574338068,3fae459d-8af6-44a6-8fa1-8ef48a625b07
2019-10-06 19:08:33 UTC,view,1306949,2053013558920217191,computers.notebook,acer,565.29,541358158,b0d2e0cb-4ad4-4e24-bd12-f3c85185ec3f
2019-10-17 14:38:29 UTC,view,5100816,2053013553375346967,,xiaomi,29.31,541430955,6246f86e-344f-421d-b460-879d9ba475e1
2019-11-22 14:38:53 UTC,view,28720710,2053013565639492569,apparel.shoes,respect,104.25,542366939,b7ce2bd6-3476-46fd-8db9-39a61f68465c
2019-11-19 15:35:48 UTC,view,3700039,2053013565983425517,appliances.environment.vacuum,lg,192.85,517484177,d8c62c16-aa90-466d-9c1d-343afc61cb05
2019-11-11 12:26:20 UTC,view,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.26,567418727,4dd98e5a-837a-49bc-a79f-c2e08bd16d5c
2019-11-18 11:04:11 UTC,view,14100143,2053013557670314521,electronics.audio.acoustic,takamine,2482.43,530455855,7766850c-c7ea-494d-aac1-a9502cf48600
2019-10-01 13:17:49 UTC,view,4501651,2053013563877884791,appliances.kitchen.hob,dauscher,123.5,519518292,876b52e7-c344-4a8f-ae47-fe3513f6806a
2019-11-17 14:52:28 UTC,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.21,521581165,d6b66a83-179b-4a41-b701-743f1f81ccd2
2019-11-19 17:24:34 UTC,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,200.49,571813994,22f5ce7b-eb63-43f6-973c-fe6fb518812f
2019-10-11 08:19:12 UTC,view,5701037,2053013553970938175,auto.accessories.player,swat,100.39,525909338,6d3ef3dd-4c75-454f-b502-9ea648141722
2019-10-13 13:29:50 UTC,view,26400769,2053013563651392361,,,198.98,556030604,03b8b007-f8cf-40ae-86df-a517c668aa79
2019-10-13 14:39:31 UTC,view,3700988,2053013565983425517,appliances.environment.vacuum,samsung,92.64,551668958,88472a8b-254f-4412-a794-e96c35556845
2019-11-21 05:53:34 UTC,view,17300755,2053013553853497655,,,87.52,537190839,a5676848-7038-477a-91f0-844559b651b2
2019-10-04 16:10:21 UTC,view,45300056,2106075662325383725,kids.swing,chicco,128.68,512608646,c279e455-67ac-4fab-841a-75c92a9f6617
2019-11-08 17:10:59 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,378.39,512875843,f91074a3-e0ec-4cb2-9975-164e782b02c8
2019-11-09 06:45:29 UTC,view,1307342,2053013558920217191,computers.notebook,acer,900.85,569196603,d23d8703-dd24-47cd-8291-d72fc9d07319
2019-10-23 12:09:32 UTC,view,26403337,2053013563651392361,,,61.01,554824118,0ca496ad-a2d7-443b-8c17-570d0f4a01be
2019-11-10 17:05:32 UTC,view,1480163,2053013561092866779,computers.desktop,acer,617.75,569804235,83adc16b-9c52-47e1-a281-ceff20ed162b
2019-11-07 07:16:54 UTC,view,26400194,2053013563651392361,,,250.46,513796721,5567cdc9-b8e0-4e7c-9c88-9d3af9125297
2019-11-30 06:17:35 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,161.36,513869692,944d2a38-ebaa-421c-9a58-a80dab0fd44c
2019-10-28 08:40:16 UTC,view,1004920,2053013555631882655,electronics.smartphone,apple,952.15,518417858,06143086-057b-473f-a7bf-11336288b623
2019-10-17 06:32:32 UTC,view,1801739,2053013554415534427,electronics.video.tv,samsung,289.55,513238111,6b024fea-81ca-4ce3-bd32-308428bdd7b5
2019-10-12 13:33:37 UTC,view,7006355,2053013560346280633,kids.carriage,lorelli,64.87,559493548,aa66796f-e87c-44e7-8758-43b77578ac38
2019-10-21 07:16:14 UTC,view,1005015,2053013555631882655,electronics.smartphone,samsung,551.62,531518952,ab1622ac-7cae-4e19-80a5-291c9515dae0
2019-11-30 11:11:34 UTC,view,1005017,2053013555631882655,electronics.smartphone,huawei,79.66,579569081,7c70cdc9-8749-4dc8-a6d2-a32f84e5894b
2019-10-10 16:28:30 UTC,view,26402559,2053013563651392361,,,686.82,557081909,a769b33f-1ac6-4627-ab70-00a8c3e5d670
2019-11-14 06:57:11 UTC,view,4600705,2053013563944993659,appliances.kitchen.dishwasher,indesit,497.28,513023608,8cbd18b5-ba45-4d7f-83a4-2a80162134a2
2019-11-25 08:30:32 UTC,view,1004768,2053013555631882655,electronics.smartphone,samsung,246.96,555080887,3816cda3-7ccd-4a5e-bb4a-84b69693b765
2019-11-06 14:11:40 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,758.63,560141707,ebe85d01-376b-41a4-a099-e925018f169d
2019-10-28 10:45:24 UTC,view,9101355,2053013552888807671,computers.peripherals.mouse,defender,4.86,512548216,cca6aab0-3c06-41d4-8c68-3b1ac54292ab
2019-11-11 04:57:00 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,137.31,551743069,3bd19b46-10f2-4242-a9a6-d5cc620d4c64
2019-10-14 02:54:02 UTC,purchase,1004259,2053013555631882655,electronics.smartphone,apple,812.09,557624343,78a991fc-ee7d-45d6-a7dc-650a504aaf52
2019-10-18 19:58:56 UTC,view,28715113,2053013565480109009,apparel.shoes.keds,escan,44.79,512945837,caddd8c6-e8e5-4b81-adcd-8069aa1dbb63
2019-11-17 13:19:00 UTC,cart,1801785,2053013554415534427,electronics.video.tv,lg,411.83,526728432,6b4614fd-57a5-4f34-b5c3-0752b9255dc8
2019-11-05 17:14:20 UTC,view,44600173,2103807459595387724,,,2.7,541182156,a66e4479-cf15-4e18-8cd2-c9d7139ae673
2019-11-21 18:15:42 UTC,view,100004091,2053013564641248165,,sportelite,383.41,527526536,02f9a485-64d2-4967-ab21-12fea7681fb3
2019-10-21 13:50:54 UTC,view,8500109,2053013552259662037,,buderus,720.97,536970204,5ead3c80-73a4-4b44-ae73-18c1de9a46c3
2019-10-11 02:08:39 UTC,view,5801482,2053013553945772349,electronics.audio.subwoofer,pioneer,48.39,517189675,71340dc3-3c36-44d5-96f7-d475dcaf611b
2019-11-17 02:27:44 UTC,view,1005169,2053013555631882655,electronics.smartphone,samsung,205.44,512660768,dcbc5cdf-75d4-4989-9908-8f81c7d26c8b
2019-11-26 11:43:08 UTC,view,10700958,2053013561277416167,,,84.94,577047740,a6a748d6-8088-4ac4-bb63-2e347d1c1f7e
2019-11-09 21:10:07 UTC,view,3700627,2053013565983425517,appliances.environment.vacuum,irobot,359.42,515384750,6fbb631e-fa35-4092-95f3-7cf676eeb316
2019-10-21 20:33:25 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,533.26,553164036,ddc4e1fb-6185-407d-9388-a01bbc059621
2019-10-27 19:09:19 UTC,view,42300013,2095518921321874323,furniture.living_room.cabinet,,90.35,550516235,804182a8-7f84-4845-bc4a-4140938792da
2019-10-27 10:25:07 UTC,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,262.3,559538004,8c563580-df26-4aee-b67f-0d4dc9ccabec
2019-11-14 11:18:28 UTC,view,1305977,2053013558920217191,computers.notebook,apple,2548.07,512671754,116f139e-6003-478d-aec8-6583c38d1b70
2019-11-29 07:06:56 UTC,view,100019285,2152167773222993940,,lucente,552.4,555265329,762c93c4-3743-45c0-b643-a1cab3873fde
2019-10-19 18:33:55 UTC,view,8800313,2053013555573162395,electronics.telephone,nokia,38.02,521096469,0f500b45-bd80-41b7-ac9a-8b316974d79c
2019-10-12 07:22:47 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.9,554865792,6ca0d156-403c-41ae-a82c-2f2267a52ad3
2019-11-30 16:18:13 UTC,purchase,1005116,2053013555631882655,electronics.smartphone,apple,994.34,549545207,aea1df5b-c06c-46ed-8fea-931f0ad2156f
2019-10-14 20:01:42 UTC,view,1307044,2053013558920217191,computers.notebook,lenovo,611.32,512811414,e7aa0d93-e925-4e71-9d31-ef94851f63a3
2019-11-27 04:45:34 UTC,view,1004853,2053013555631882655,electronics.smartphone,meizu,231.41,571877087,0fc750cb-7084-4b09-b231-b66adbe3dd07
2019-10-24 03:05:12 UTC,view,5700793,2053013553970938175,auto.accessories.player,kenwood,182.68,524334567,57208d25-7827-424d-a6d0-eaf581596481
2019-10-11 16:25:14 UTC,view,42700004,2100065080828756704,auto.accessories.winch,t-max,562.43,530168573,f3f33862-19d9-40f7-ac78-4263dd7a5d5a
2019-11-24 11:45:38 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,613.27,513128665,29948690-e397-4bc8-9829-0269afcb94ef
2019-11-19 04:20:46 UTC,view,100003354,2053013556168753601,,matrix,143.86,522160753,8bfdaf45-e2d9-4522-bc45-801c987f3488
2019-10-02 04:23:36 UTC,view,33900008,2059484602216481097,,mercury,622.41,555838178,562e99f5-4a02-45dd-9f22-d134331f56cb
2019-11-15 15:04:28 UTC,view,13700276,2053013557452210699,,triton,260.6,515836263,89d29e7d-beeb-4b2f-a9ca-73efdff1bd69
2019-10-21 11:45:58 UTC,view,1005230,2053013555631882655,electronics.smartphone,apple,900.64,524649248,afea81a8-0b0e-4109-b5dd-e231553fb24c
2019-11-09 04:55:32 UTC,view,1003535,2053013555631882655,electronics.smartphone,samsung,460.5,557017782,b49804cc-a194-452a-b119-b8f161ef72e0
2019-11-20 21:16:47 UTC,view,17300548,2053013553853497655,,gucci,84.94,574134304,c19dee6a-e4f9-4e14-85fe-5d2c27aa905f
2019-10-11 05:08:06 UTC,view,5100503,2053013553375346967,,xiaomi,22.99,512790414,afe0ccf6-8969-415d-acd5-0507d85411b6
2019-11-19 13:11:06 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1436.07,539478929,e58d6eac-377b-44df-8fd7-00b12579f6ed
2019-10-08 06:58:48 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1092.68,557957398,15b7f996-1ac0-4803-b48a-2735fe10077f
2019-10-21 09:33:35 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,247.62,537268948,d01ee7cc-85f0-40d9-ace5-8cf0d205f373
2019-11-16 12:00:41 UTC,view,12706092,2053013553559896355,,nokian,77.74,513734980,f97ee0ae-a87b-42a4-a10c-1a9e8e4d7611
2019-11-05 11:17:59 UTC,view,12202052,2116907525176557699,sport.bicycle,sunday,267.7,540263825,dfd8db61-fcd1-4ea1-b64c-c2aca27bb070
2019-11-16 12:17:38 UTC,view,100010968,2053013557133443581,furniture.living_room.cabinet,,0.0,516426431,eb222e35-0314-4d24-8a01-6507a5d2c9ae
2019-11-18 18:31:26 UTC,view,5800281,2053013553945772349,electronics.audio.subwoofer,,79.8,513582265,c56968cf-31e4-44e2-a1d3-156a3bccc798
2019-11-15 08:25:46 UTC,view,7002255,2053013560346280633,kids.carriage,wingoffly,114.35,514649263,c423c081-2f92-4c6d-af97-79f41995ded3
2019-10-02 01:27:38 UTC,view,1307337,2053013558920217191,computers.notebook,asus,540.3,513676670,a19399d3-b5f1-44a3-9a0f-26715c42a5d3
2019-11-17 14:09:11 UTC,view,12709464,2053013553559896355,,maxxis,43.5,514540212,63cf9eda-3e60-4273-8899-6af203402756
